85.4480, 111.2563, 213.7852, 54.8707, 205.5473, 96.1524, 161.9746, 180.0970, 86.1940, 217.7321, 131.1917, 203.9677, 82.9515, 161.8291, 196.0854, 126.8360, 83.9330, 172.5704, 162.7506, 117.8106, 163.8152, 158.4503, 203.8961, 73.7968, 70.2333, 55.3741, 61.4942, 178.8660, 207.8591, 212.6189, 102.4919, 212.3972
110.8300, 158.3179, 167.0353, 182.5475, 206.5055, 170.0177, 193.3687, 148.0464, 95.0552, 98.5364, 96.3002, 100.3642, 173.8057, 133.6755, 145.8631, 87.6203, 196.1943, 60.4194, 56.4614, 98.3135, 179.8256, 202.9051, 82.9581, 212.5320, 71.9161, 50.4305, 191.9603, 192.9029, 159.6887, 108.8587, 191.3532, 184.6733
74.9239, 186.5380, 79.7264, 208.0743, 67.9656, 158.9094, 91.7482, 183.9366, 126.1794, 69.1286, 107.5598, 148.6812, 188.5181, 181.5109, 160.2699, 130.3134, 149.5634, 77.6540, 79.0888, 109.6395, 171.2301, 144.9964, 61.4457, 174.2880, 197.7047, 201.8025, 74.5888, 154.7754, 61.7138, 143.0525, 67.6884, 154.8460
164.8315, 72.3572, 213.0327, 200.6327, 152.1673, 49.2302, 102.8830, 113.1396, 67.6792, 206.4365, 155.4780, 200.6579, 187.5472, 81.9648, 182.9497, 103.3623, 96.3962, 203.8906, 106.3874, 197.8906, 168.5698, 172.1031, 201.3057, 98.5233, 211.8138, 203.3849, 215.1811, 160.6113, 152.2377, 231.0855, 89.0428, 84.4943
131.2790, 177.5393, 153.7245, 171.9238, 172.9261, 192.0293, 116.6366, 172.4162, 170.4877, 98.8863, 141.8370, 167.1700, 183.7503, 219.3189, 101.3400, 180.8136, 194.7268, 138.0000, 225.2802, 156.8792, 76.3634, 84.8828, 164.6155, 224.5252, 167.4631, 99.0059, 195.2169, 207.1547, 143.5100, 79.6659, 161.0621, 84.7198
142.6910, 178.0974, 154.3105, 165.7839, 161.1202, 150.1750, 126.6788, 194.0807, 182.4262, 157.3394, 156.5708, 42.1020, 192.0639, 220.7504, 91.4566, 127.8219, 193.3744, 197.8980, 165.7549, 163.0898, 75.9924, 102.6164, 179.1111, 193.5479, 184.4581, 70.2633, 192.6073, 99.8706, 141.9452, 94.5571, 155.2907, 67.7352
38.1121, 179.4532, 48.2563, 168.9269, 194.8333, 177.2368, 185.3275, 219.0058, 61.2466, 44.9756, 95.5838, 86.3918, 160.3928, 200.4220, 65.0205, 88.6472, 222.2125, 67.3480, 95.5848, 164.9961, 145.2758, 152.4815, 45.4396, 244.1862, 68.9142, 46.1287, 155.3636, 184.0994, 55.4084, 34.4084, 185.0341, 190.2154
115.8451, 149.1989, 126.8968, 129.1013, 171.9159, 91.7017, 163.2753, 183.0650, 130.6004, 180.1205, 153.1797, 64.5755, 200.2467, 95.6558, 50.2830, 59.0229, 178.8948, 120.6023, 94.3308, 92.5813, 186.7954, 207.6138, 91.4283, 64.5851, 214.4340, 188.6405, 111.3728, 75.2658, 191.3346, 138.9082, 173.3308, 114.5468
61.7692, 155.5289, 145.8702, 87.4712, 69.5673, 127.3365, 108.0721, 169.1803, 181.8846, 179.0024, 138.6755, 57.9856, 195.9664, 212.2139, 75.5938, 80.8245, 95.3702, 134.5457, 108.7476, 106.3269, 60.4639, 179.4664, 171.8582, 69.4639, 131.8438, 87.5938, 82.2043, 55.2548, 105.4567, 68.1250, 55.2716, 126.1731
103.8523, 163.4197, 187.2461, 76.1684, 206.9197, 184.6217, 131.1373, 130.3472, 201.5777, 78.2280, 106.7487, 145.3212, 158.8212, 196.7202, 192.7850, 174.4508, 100.1788, 80.7098, 170.2850, 49.4793, 124.9041, 131.6632, 189.1580, 116.2565, 50.8497, 108.1192, 73.7902, 115.1088, 185.8083, 160.8135, 186.5181, 144.4715
178.3237, 77.4376, 101.4140, 177.9796, 49.0570, 32.1462, 98.2860, 111.1140, 89.6806, 177.6699, 216.4290, 198.5548, 104.4903, 62.2323, 155.5946, 111.9860, 112.1613, 209.4280, 72.9473, 223.5462, 204.6355, 170.6022, 69.3645, 54.9204, 219.6409, 202.7387, 189.6581, 124.1602, 67.5516, 190.8688, 96.4914, 70.4538
127.1366, 100.4590, 121.3525, 124.6885, 172.6311, 113.9891, 76.9126, 61.5683, 165.1749, 98.3497, 160.9891, 190.2623, 167.4208, 163.6721, 163.5519, 169.2022, 167.2240, 81.0546, 205.5082, 62.6503, 127.7104, 88.9945, 166.2568, 90.2705, 173.8306, 202.5355, 87.6421, 191.6175, 146.9754, 109.1858, 144.0792, 62.9727
49.9136, 129.1727, 194.3760, 92.1142, 112.6824, 180.3733, 196.7298, 108.7939, 140.1449, 120.4401, 115.8468, 99.6323, 159.5098, 183.6239, 180.5487, 55.4039, 159.4986, 60.8635, 70.9387, 49.6184, 141.9248, 165.7799, 157.6462, 87.9749, 77.7131, 111.0863, 71.0975, 162.9415, 185.3538, 127.4429, 90.4847, 192.9081
82.5717, 157.5996, 190.3277, 203.5400, 194.3575, 197.0317, 112.2626, 195.5885, 111.5717, 68.7002, 166.5047, 161.1210, 84.9721, 209.0540, 80.7914, 101.7020, 187.8939, 196.4488, 173.7821, 161.7747, 65.7207, 148.0596, 98.4041, 208.0708, 189.5065, 191.3650, 169.8417, 186.2030, 173.6499, 125.1583, 160.8082, 179.2123
119.1838, 70.5369, 106.2090, 118.7081, 83.7423, 61.7838, 198.5207, 119.2360, 87.9207, 48.3243, 214.8811, 140.9117, 83.9009, 54.9279, 163.3081, 91.2685, 120.2396, 166.5081, 45.0198, 206.0360, 180.4721, 167.9784, 81.4126, 117.6144, 106.0631, 184.9658, 153.0144, 109.8793, 113.3009, 168.1640, 116.9820, 182.6649
54.6320, 193.8654, 169.6158, 156.3986, 203.4165, 190.9336, 180.8905, 179.3052, 160.0323, 168.6230, 58.9156, 183.6679, 177.2047, 209.0574, 157.5171, 86.7576, 164.0090, 82.3232, 198.5404, 152.9210, 154.6517, 85.2944, 182.8564, 222.3555, 73.5081, 54.1329, 167.1562, 226.4399, 147.5709, 71.2316, 130.1364, 207.8043
69.5644, 110.0773, 78.0562, 61.7799, 101.0609, 167.8852, 160.3817, 89.6253, 190.9532, 65.8009, 125.2201, 198.8337, 155.3536, 163.7798, 157.0140, 148.9859, 135.9110, 57.2927, 147.6815, 63.6628, 149.0187, 152.9508, 64.6604, 141.6393, 48.0304, 62.4450, 54.7237, 138.9766, 106.3302, 89.8220, 92.3489, 166.0375
184.2258, 93.2304, 212.1843, 61.7896, 171.3810, 52.4485, 179.3118, 133.2319, 102.5284, 217.4040, 159.6206, 200.6713, 124.9877, 81.4639, 187.4578, 76.3518, 76.0753, 206.3994, 113.3026, 189.4132, 200.3241, 192.4455, 209.3871, 66.0922, 91.4194, 60.1091, 204.8510, 143.7051, 145.2074, 226.3902, 123.9677, 152.2704
46.3590, 141.2158, 186.0876, 168.6966, 196.6068, 190.6966, 190.1346, 192.0791, 74.1923, 184.3462, 120.5919, 93.6047, 96.3761, 208.3761, 118.3654, 52.8184, 207.7051, 137.9231, 82.3120, 158.0748, 100.1432, 158.4979, 111.4487, 219.3376, 72.3077, 42.2500, 167.8163, 197.6325, 178.5833, 82.8782, 124.3077, 195.4402
67.5958, 75.2569, 67.5042, 126.7986, 71.6639, 40.6903, 107.8444, 90.0111, 101.5889, 182.0153, 120.3514, 109.5500, 216.5431, 59.6764, 135.9917, 112.6444, 70.3444, 86.8736, 86.6181, 95.5875, 186.2319, 178.7056, 91.2556, 37.5681, 209.9570, 197.3847, 62.5958, 91.1903, 74.9333, 187.5264, 58.9097, 72.3611
189.7994, 145.0408, 82.0721, 96.8903, 86.8292, 64.4028, 86.3699, 156.4922, 120.9279, 206.3338, 167.5799, 75.8150, 191.9781, 86.8495, 149.4796, 105.5360, 84.9859, 187.2884, 117.6191, 120.9859, 198.7586, 78.3840, 224.7273, 48.1066, 210.9326, 205.9279, 78.9969, 110.1975, 84.3997, 181.3699, 80.0925, 75.3668
80.1183, 100.1662, 203.9955, 221.3024, 112.2275, 168.6018, 217.3264, 99.2126, 142.6362, 199.7261, 214.7350, 168.6916, 186.6467, 202.5749, 173.2485, 144.2590, 215.5344, 186.2889, 223.4222, 143.0240, 157.9446, 203.7186, 197.5329, 211.5255, 184.3024, 211.8279, 179.6377, 176.6302, 124.0838, 164.8114, 95.4566, 219.4027
149.1984, 94.6729, 223.8686, 97.3485, 94.6488, 90.8847, 115.7051, 83.8606, 142.3807, 187.2869, 147.5442, 102.3834, 69.7453, 182.4424, 167.1394, 180.3673, 129.8579, 189.2172, 198.3164, 76.5094, 143.2064, 168.8123, 194.4665, 154.3753, 71.4826, 207.7024, 83.9330, 87.0858, 109.0080, 186.2252, 101.2842, 179.0643
92.0410, 169.7538, 202.0410, 183.4752, 202.3996, 77.7840, 195.5853, 209.0238, 81.4104, 164.6803, 161.4276, 71.6652, 95.1317, 98.1620, 95.4384, 141.1339, 169.0130, 195.1447, 104.4730, 162.2743, 154.3801, 218.4492, 92.1101, 204.0972, 95.1663, 120.1080, 199.5140, 105.8855, 193.0626, 160.8423, 217.9136, 154.4752
96.6227, 89.6389, 195.8925, 127.3387, 149.1967, 96.0811, 80.7120, 59.6288, 89.9594, 196.6430, 76.1176, 147.2556, 173.6085, 125.0629, 174.9716, 83.3732, 104.9817, 94.1359, 165.4158, 51.0122, 84.9391, 102.0588, 205.1562, 45.6957, 191.9351, 201.7566, 85.4949, 196.1744, 174.8032, 189.1278, 66.7343, 113.3955
121.9704, 204.4680, 141.4360, 192.2266, 139.5566, 97.5296, 107.4458, 168.9138, 104.7094, 75.7241, 175.8054, 201.0739, 193.3547, 179.2340, 183.0123, 174.4951, 152.2389, 161.9901, 189.5936, 185.0296, 186.0320, 45.3079, 195.7463, 206.1379, 194.0443, 200.1675, 180.8990, 194.6133, 74.5591, 176.3374, 158.8941, 135.7488
184.7577, 96.6577, 131.8846, 103.9904, 61.1423, 214.9365, 84.9615, 81.8500, 186.7058, 172.1058, 167.6461, 59.1846, 61.3558, 178.5173, 88.5558, 148.8250, 165.6154, 165.6154, 225.8308, 53.0019, 77.1769, 93.3308, 193.2808, 164.2673, 176.0404, 185.5827, 60.9058, 135.4962, 148.4327, 49.3942, 68.0865, 106.8385
73.2202, 179.4160, 41.7406, 218.4193, 151.3589, 185.7292, 93.0049, 209.1778, 125.4551, 36.9266, 161.8679, 34.0587, 193.8711, 201.5677, 48.8108, 88.9119, 196.0424, 91.5188, 42.0114, 79.0131, 105.7341, 132.7569, 82.2806, 102.1827, 219.8940, 184.0636, 110.9870, 78.4421, 55.7798, 50.5954, 180.6949, 133.0750
71.3256, 98.9195, 165.3757, 118.3488, 65.1789, 188.1449, 147.6118, 68.7156, 188.9588, 163.8104, 129.1127, 37.8390, 180.0358, 182.7657, 60.7531, 61.6619, 149.5420, 81.7728, 116.7692, 38.2522, 61.9213, 206.7460, 189.5778, 44.2021, 180.8318, 199.6869, 69.6297, 51.4311, 147.9320, 66.6941, 78.6869, 164.2075
84.8966, 73.4655, 181.4799, 193.7385, 90.4109, 185.2874, 95.4856, 77.1408, 134.8707, 161.6178, 105.7500, 161.4454, 173.9770, 176.1753, 82.9770, 100.8190, 120.1207, 135.0115, 166.3965, 144.4540, 40.8764, 194.4914, 119.1149, 162.0402, 178.9109, 173.6351, 207.1121, 132.0230, 136.0402, 138.7845, 62.6695, 138.7126
81.6811, 191.8339, 112.2226, 103.6844, 199.4551, 160.7857, 114.2924, 202.7774, 70.3953, 85.1977, 133.2342, 174.0748, 68.4136, 125.3555, 156.3953, 61.9651, 85.7159, 175.9319, 47.7990, 170.4801, 156.4169, 155.3007, 81.1495, 80.1030, 134.3870, 164.0748, 70.6777, 187.1811, 140.7458, 162.7409, 183.8937, 192.5498
138.4593, 45.0837, 169.5543, 167.4027, 172.3462, 114.5928, 166.9389, 49.8054, 203.2489, 181.3778, 162.1335, 87.8575, 196.2353, 195.7240, 168.4751, 158.8824, 180.7330, 121.0520, 116.0905, 146.6177, 163.1380, 176.6787, 162.9887, 185.7625, 113.2127, 84.3620, 204.0340, 141.7149, 134.1787, 134.7195, 183.2557, 99.9208
130.4880, 73.8083, 179.3399, 203.6623, 72.8322, 74.1242, 93.3442, 51.6536, 169.0828, 185.8802, 115.5447, 121.9412, 213.8954, 162.2026, 150.4706, 117.5076, 149.1656, 104.5991, 115.7734, 63.8649, 146.1765, 151.4510, 186.0828, 74.7712, 190.3268, 216.5752, 119.2723, 139.3573, 93.1046, 203.3529, 47.9346, 76.4270
74.9968, 144.6604, 151.1195, 174.8459, 94.2830, 88.1195, 160.6163, 132.6824, 139.1509, 103.1981, 81.6824, 61.0975, 190.2516, 85.7358, 89.7296, 159.8019, 157.6289, 63.8648, 150.7610, 51.5440, 63.6478, 90.4717, 128.9969, 187.4402, 149.2044, 190.5094, 116.3836, 89.3239, 148.8050, 89.5377, 72.9214, 93.8459
76.9679, 125.0382, 62.2278, 196.8777, 73.2385, 179.9832, 80.3150, 133.7676, 98.2890, 34.4343, 216.4281, 29.3838, 94.7951, 183.9954, 41.1376, 74.2202, 187.2875, 182.3272, 49.0902, 152.1376, 72.2278, 120.0627, 62.5291, 77.4526, 220.0826, 194.4266, 87.2339, 62.8960, 90.0413, 45.4312, 106.2829, 124.4740
63.3703, 186.1844, 115.2046, 64.5360, 219.6931, 197.0144, 185.6282, 204.2464, 143.5130, 97.3372, 120.1628, 141.4107, 76.6354, 194.4640, 203.4885, 165.7046, 179.1441, 70.0231, 154.7089, 83.9279, 177.0403, 118.2205, 79.1888, 228.2694, 57.0735, 78.5490, 47.5288, 198.8862, 181.3674, 108.0144, 203.5951, 194.7680
166.5613, 173.3040, 76.9983, 105.8100, 128.2832, 168.8566, 110.9171, 207.8359, 169.1278, 189.8756, 185.9447, 32.6667, 137.1554, 201.6321, 65.0155, 53.5509, 161.2867, 210.4905, 108.8204, 102.5043, 145.3903, 126.8238, 201.7168, 70.4991, 212.8376, 194.9741, 48.2314, 78.2522, 90.0000, 103.6563, 106.7392, 184.6580
67.5558, 130.9726, 190.3263, 214.3516, 206.9137, 177.2716, 210.3558, 121.8084, 118.8821, 73.3600, 111.8042, 78.3179, 175.1937, 139.7242, 145.6295, 143.8358, 161.7284, 77.6758, 92.6274, 103.3347, 154.7495, 197.3242, 87.8168, 205.3789, 102.3747, 212.6421, 176.9474, 148.0105, 178.7158, 187.8105, 211.0758, 182.4653
84.9513, 88.3326, 187.4131, 86.8686, 123.2797, 181.6229, 104.5742, 65.8008, 153.1695, 159.7521, 106.8623, 77.0106, 141.9534, 175.1208, 154.0508, 117.0466, 67.3538, 100.7627, 113.8432, 45.4386, 46.8326, 205.3178, 197.6208, 56.5763, 79.2775, 190.6165, 60.5169, 55.5742, 168.6356, 160.9555, 79.1335, 163.3898
116.8483, 184.5542, 91.8266, 110.0062, 71.8947, 173.2910, 134.0836, 181.5604, 191.4613, 181.0774, 117.0000, 149.6904, 195.1207, 177.6501, 110.8854, 110.7895, 144.4489, 96.5046, 198.8638, 83.8297, 183.8297, 189.3653, 68.7152, 117.1145, 190.6223, 137.4799, 84.6625, 149.0774, 88.8576, 79.6625, 67.9381, 120.5542
135.9984, 164.7629, 164.1322, 204.6016, 145.5210, 62.8564, 88.8145, 173.9177, 83.5097, 161.2435, 152.8177, 65.2097, 211.5823, 117.6161, 73.4919, 100.4274, 100.3048, 196.2210, 107.9258, 193.8694, 95.1339, 101.1839, 205.5613, 64.8161, 221.1516, 193.3242, 200.2258, 75.2726, 124.9258, 205.3516, 143.9887, 61.3806
131.4517, 80.6084, 124.3971, 69.3625, 90.7887, 57.8179, 168.3989, 100.8889, 92.2113, 195.8142, 170.2386, 212.3934, 90.7687, 64.1075, 162.0565, 202.3953, 98.4681, 193.4408, 181.7869, 207.8051, 200.8342, 180.8342, 91.0455, 193.9417, 62.8179, 113.0273, 179.3734, 132.3024, 90.1603, 198.0091, 102.5410, 144.2823
149.8581, 133.1310, 193.4857, 104.8267, 166.3397, 57.1610, 113.9372, 174.1023, 113.2497, 217.0341, 114.6930, 85.9809, 212.1446, 91.2933, 170.2319, 71.6153, 73.9072, 123.9468, 108.9059, 106.2142, 197.2456, 211.4134, 223.3274, 43.1432, 214.8295, 198.8608, 91.7926, 86.1173, 164.0900, 231.2497, 100.6685, 109.0955
60.1619, 103.7738, 138.1973, 195.8027, 90.3659, 166.9933, 159.8093, 101.4346, 57.5920, 154.7295, 141.4124, 81.2328, 179.5144, 145.4523, 76.0843, 57.0953, 170.5322, 86.8004, 69.4701, 97.1397, 68.4745, 176.1330, 128.6652, 59.7162, 195.2639, 160.6741, 178.9313, 144.4967, 142.9002, 62.4191, 71.3570, 185.3969
138.1151, 92.4230, 216.8414, 105.1540, 159.9254, 119.5941, 90.8320, 151.0622, 129.5614, 180.4292, 144.8180, 46.9720, 73.7169, 201.9953, 98.7838, 57.0467, 49.9736, 220.2768, 117.1649, 81.8134, 44.6501, 112.7481, 205.1757, 40.5350, 187.2799, 184.6112, 66.2908, 77.7605, 194.0342, 219.6874, 76.3655, 136.4603
104.6781, 117.9794, 167.6667, 117.7374, 82.1073, 112.5639, 128.0434, 112.0662, 115.0000, 212.2077, 188.0708, 103.8836, 204.3881, 180.0160, 158.1986, 73.3288, 148.0457, 152.6279, 144.2260, 99.1872, 174.8288, 204.0502, 216.1918, 62.7306, 204.2968, 217.2831, 78.4772, 145.1073, 105.4361, 170.0411, 69.1301, 195.8699
106.0410, 61.6051, 217.4889, 156.1880, 108.7641, 75.7368, 183.5641, 88.8701, 110.6068, 181.1248, 157.9043, 211.9590, 92.2273, 196.5299, 192.9915, 173.6171, 130.6530, 198.6154, 119.3368, 188.3128, 151.5573, 177.5641, 142.8855, 203.9111, 52.8359, 77.7573, 197.1812, 145.3453, 142.6906, 204.8205, 86.6957, 179.7231
93.4595, 186.0123, 89.1474, 70.8477, 135.0467, 204.0393, 158.8919, 126.5872, 168.6609, 91.5283, 178.4300, 61.6781, 119.4152, 188.9214, 80.2236, 43.2703, 156.3710, 136.1523, 180.2801, 52.7961, 93.9754, 77.1155, 196.3268, 87.8821, 175.4496, 98.1032, 50.4005, 125.0147, 129.0491, 35.1720, 187.2383, 201.6462
88.4618, 156.9288, 91.2023, 226.5407, 93.5102, 155.1552, 106.9975, 199.3028, 161.5229, 43.8677, 221.9198, 59.6959, 108.5878, 203.9148, 126.8842, 127.3244, 118.6539, 213.9669, 47.1908, 205.4898, 164.9644, 161.6400, 46.0394, 185.9835, 216.0929, 217.9249, 166.7468, 81.5089, 73.4682, 180.5255, 191.2824, 70.8282
130.6075, 92.8324, 222.9921, 204.8185, 175.7416, 95.0316, 152.0828, 100.1834, 101.4083, 211.5049, 184.8363, 182.3925, 189.1637, 81.8718, 167.3708, 174.9231, 175.5996, 200.3254, 213.9053, 156.3748, 182.4477, 208.2091, 186.8580, 196.7613, 209.8324, 233.6903, 212.0079, 171.4675, 172.9645, 221.6509, 174.8521, 123.9744
169.0661, 87.5265, 149.9312, 101.9140, 55.0794, 44.1177, 102.7817, 70.7050, 119.8783, 205.3717, 99.7817, 104.5384, 214.6442, 59.3095, 152.3294, 115.9643, 67.1071, 96.1019, 114.3373, 93.1085, 195.5714, 207.4735, 205.4788, 34.1574, 190.9391, 212.2116, 96.6759, 79.4048, 83.9749, 204.8611, 67.1984, 66.7712
90.8507, 51.0342, 110.2086, 187.3219, 94.5054, 104.1996, 134.0180, 104.2752, 61.8237, 108.0558, 221.5540, 55.2464, 58.1547, 58.9460, 49.7590, 135.3165, 200.6331, 165.8975, 163.4784, 127.0450, 69.9532, 167.9712, 74.9083, 172.2428, 185.4676, 224.0630, 95.2878, 71.2860, 144.1745, 123.8219, 112.2986, 154.6385
56.0246, 170.7294, 167.3972, 65.1476, 215.5044, 146.4833, 193.2478, 168.6784, 105.3515, 173.6204, 91.1441, 63.5220, 138.1318, 161.9051, 163.2794, 128.4429, 139.0264, 61.5395, 76.8524, 53.3058, 153.9227, 111.3005, 209.5835, 83.6520, 52.3040, 60.1265, 52.0211, 114.5044, 192.9385, 93.0615, 189.5571, 181.1933
60.8893, 176.5763, 220.9288, 121.6247, 200.1718, 76.8066, 194.6629, 182.0738, 100.3664, 206.1667, 81.1705, 202.0814, 195.7226, 90.4046, 186.7901, 107.2799, 77.0318, 98.3880, 89.8346, 181.9402, 194.0967, 205.5382, 138.9173, 174.9211, 80.9949, 62.2316, 217.4542, 170.9975, 175.4657, 213.9962, 173.2837, 204.3270
100.5195, 157.4010, 72.8539, 109.2435, 95.3377, 192.7403, 94.1023, 54.8847, 168.9269, 83.7760, 127.9172, 39.3458, 186.9708, 99.3588, 23.8685, 93.6006, 136.8133, 74.4318, 117.2792, 30.4740, 92.6396, 194.5990, 176.6948, 46.7257, 205.9448, 216.8312, 56.0812, 58.5860, 90.0958, 44.3929, 173.2857, 70.5519
73.6108, 181.1225, 215.1312, 225.2959, 219.9198, 132.3848, 218.8353, 217.7536, 92.1458, 144.6939, 169.9956, 192.3047, 182.7624, 202.6327, 189.2187, 90.8120, 133.8805, 204.9155, 72.8484, 177.3805, 180.0627, 207.9825, 116.3921, 218.1633, 162.4665, 187.4563, 193.3776, 172.9227, 192.6837, 224.6953, 202.5408, 188.2464
75.2345, 104.1744, 198.6395, 86.4651, 110.6589, 64.1415, 215.9864, 166.3411, 100.2558, 202.5388, 160.6376, 114.0349, 122.0717, 94.1570, 165.1492, 179.7326, 106.4302, 196.1647, 67.7907, 189.9399, 176.0581, 209.1124, 126.4264, 186.0698, 53.1705, 78.5194, 177.9787, 86.1143, 169.6783, 210.0078, 112.4109, 169.7461
144.3002, 188.6627, 201.9562, 191.3305, 212.7825, 200.8465, 177.7605, 193.9376, 205.1636, 163.2462, 179.0186, 80.7858, 192.4452, 224.2125, 164.6796, 144.4604, 183.8971, 175.0540, 215.8027, 57.4132, 181.4435, 126.4789, 202.7841, 220.0877, 202.1467, 222.0253, 96.8482, 202.9191, 183.3777, 201.2445, 180.9949, 175.3862
97.7850, 142.6815, 175.4888, 187.3124, 194.3327, 77.7850, 115.9290, 206.3793, 69.5375, 198.2008, 184.6714, 69.4604, 125.2495, 137.9432, 146.0669, 65.7180, 114.8580, 210.6187, 64.2759, 195.7850, 165.2556, 160.0750, 178.2130, 77.6917, 221.5903, 190.6126, 186.4706, 144.7262, 158.3468, 215.2049, 163.9980, 180.6349
155.5681, 78.1340, 208.9660, 67.5042, 135.0149, 83.7596, 116.3043, 83.5851, 129.9319, 198.9681, 127.3936, 90.4787, 93.8085, 128.7596, 166.5745, 138.3404, 62.6000, 197.2532, 116.4830, 82.6298, 123.4383, 176.9766, 210.5064, 51.2617, 56.2255, 103.4426, 75.7489, 47.9298, 174.2404, 207.0340, 100.5085, 108.5681
157.2554, 55.5092, 161.7141, 203.4648, 141.1024, 102.5061, 84.0352, 59.6942, 159.4878, 172.5688, 160.2187, 42.7645, 200.6315, 180.0031, 65.5642, 92.5306, 180.6514, 188.1728, 128.9985, 98.4755, 61.3547, 110.7018, 201.7125, 31.1376, 210.3548, 208.4969, 177.5245, 70.7431, 145.2095, 117.2049, 126.1713, 61.5887
164.1574, 183.2371, 185.8566, 92.3904, 169.9661, 80.8924, 80.1932, 175.4024, 176.4004, 212.1434, 123.1873, 181.7132, 214.6653, 185.0080, 185.0996, 158.2630, 102.9861, 115.3924, 197.5139, 90.6534, 197.3924, 121.7869, 199.9821, 60.7709, 196.4980, 215.2351, 103.0618, 158.1713, 143.0817, 218.6653, 134.1275, 96.7032
78.2982, 210.8134, 105.1501, 78.3529, 168.4807, 195.3590, 173.1907, 208.1420, 164.6957, 94.1582, 134.1014, 152.3752, 71.3895, 191.1765, 127.4686, 49.6349, 175.5963, 91.3692, 167.4665, 89.2718, 189.7059, 74.7748, 93.6856, 203.4199, 84.8864, 54.4949, 58.9270, 211.6653, 119.3205, 48.6126, 161.6024, 214.0142
200.8980, 147.6822, 141.0073, 113.8528, 161.1414, 73.7741, 90.4971, 161.1166, 133.8469, 192.6910, 179.2857, 46.7595, 199.3819, 95.3397, 37.9053, 80.9665, 98.0641, 204.7405, 117.3309, 105.5583, 153.2114, 214.2566, 213.4636, 42.3134, 225.9563, 219.1093, 92.5015, 35.1268, 92.6866, 210.3674, 157.3586, 73.2157
123.3660, 179.5677, 182.4827, 160.0461, 217.1945, 46.5432, 208.7118, 229.1585, 75.9323, 199.2795, 152.6081, 204.9236, 106.0000, 102.2666, 188.4049, 75.6571, 120.4251, 200.0778, 56.1830, 215.0274, 221.3631, 182.3847, 87.8473, 203.6729, 104.4913, 50.4957, 204.9582, 168.3458, 170.6254, 227.7594, 205.0735, 188.0432
148.0553, 105.1808, 190.5362, 212.2830, 145.3894, 87.0808, 106.9000, 165.3021, 94.3702, 176.3596, 197.1936, 44.1553, 194.1404, 108.7936, 53.1723, 86.4340, 172.1681, 217.9766, 151.8660, 105.3298, 83.3064, 194.9660, 192.2659, 144.6255, 224.5681, 231.6255, 78.4085, 68.1766, 166.4851, 217.9553, 94.0638, 66.7723
162.5994, 211.7132, 52.6252, 108.0652, 83.6085, 73.9757, 85.9894, 172.9955, 103.6753, 112.3930, 135.8118, 46.4537, 193.1457, 63.4385, 49.4917, 71.2473, 135.1032, 113.6859, 110.3945, 91.5524, 116.8346, 87.6115, 178.4962, 46.5144, 209.6874, 194.2382, 65.4992, 83.5721, 84.1396, 89.2352, 114.6844, 62.6616
76.4787, 72.0877, 103.8673, 102.0000, 79.0592, 163.3389, 115.8009, 59.6090, 97.2085, 45.4763, 128.5806, 191.7393, 158.2725, 35.7844, 129.9408, 99.1825, 77.4171, 147.8555, 61.0592, 89.5900, 93.9028, 178.5071, 76.5829, 60.0166, 146.6493, 183.2915, 60.9976, 70.2512, 132.1683, 149.5498, 88.3081, 133.2867
115.5796, 73.4975, 161.0112, 104.9154, 132.0137, 105.5162, 89.1007, 63.4776, 126.0609, 201.4751, 83.0311, 41.1169, 194.4291, 65.3060, 62.3619, 73.1741, 129.3843, 79.3010, 112.2587, 51.7040, 46.2774, 178.0609, 205.2127, 20.9838, 193.0075, 195.5896, 74.0187, 66.8495, 191.0485, 110.1878, 93.4192, 63.3284
68.5991, 96.0370, 76.5686, 172.3355, 98.7887, 191.3922, 176.4837, 86.2070, 144.4466, 97.2331, 141.5643, 162.7386, 147.3246, 183.1590, 98.3007, 61.9956, 214.3486, 72.0109, 177.5991, 135.1416, 117.8954, 64.8475, 91.5185, 209.9041, 104.2375, 58.2048, 164.1656, 194.9521, 73.4444, 43.0937, 57.9673, 210.0915
135.3067, 159.1550, 178.1821, 168.5016, 140.3690, 128.0160, 162.2668, 198.2843, 134.2971, 196.9041, 163.4249, 162.7652, 114.7588, 217.7045, 102.8259, 52.4633, 176.0990, 210.1901, 219.0527, 190.6789, 72.0799, 90.0096, 191.5783, 204.2188, 159.3866, 60.5942, 194.2380, 180.2125, 133.5831, 98.5735, 79.8674, 187.7300
136.3031, 177.9326, 79.5751, 51.6943, 152.5155, 158.3756, 109.9974, 185.6088, 137.7850, 150.6762, 189.0777, 89.2979, 111.6632, 127.8420, 56.4300, 142.8109, 101.7176, 185.5725, 146.3886, 149.6477, 112.2047, 199.5907, 109.7280, 73.6762, 127.9223, 63.8497, 92.1632, 70.5959, 135.3135, 75.8420, 173.6477, 121.2720
119.4919, 82.7036, 118.2304, 130.9676, 110.1146, 51.3885, 148.5666, 123.2976, 80.3213, 200.6476, 203.9265, 195.2578, 91.5704, 70.4309, 164.5766, 80.9875, 110.1195, 203.0137, 44.8705, 216.6127, 207.2976, 180.4446, 96.7933, 68.6389, 131.9029, 201.4334, 170.1320, 132.9614, 108.4496, 196.0760, 115.6837, 208.7435
